1.2390282403341,-0.179471049505318,-0.231928690097561,-1.4859417507082,-1.04100098848388,-0.5194567008413,-0.230031494728404,-1.44134730658451,-2.91633794002106,-0.286165273938385,-0.388799047192731,-2.99694909248528,-1.16291451159998,-0.438629699321514,-0.202455487625549,4.0261240494636,1.98019685338853,0.0450436394987662
0.021032008638736,0.726834465808625,0.941706374293205,1.04100098848388,-2.68459357407101,-0.112050226449986,-2.6002443575778,0.37566654449426,1.3373831596267,-0.0926065776545655,-0.606621545340652,2.5938136134687,0.358104958720397,-0.139829538006003,-2.47691708425618,1.98019685338853,26.2767218644123,-0.149251795419724
2.04306774612608,-1.2963684330694,-0.708245211443354,0.5194567008413,-0.112050226449983,-18.5024602351939,23.9181077877057,0.421858968831651,0.258383293052179,-2.96976316796289,0.933230426125367,-0.681891558458854,2.09742424128156,1.09523310487783,0.176165665449032,0.0450436394987658,-0.149251795419724,20.8625340104434
8.82583825870444,1.51256826419198,0.116781838936912,-1.63372809158362,-2.26591468912053,-1.72390868276765,1.63451731123479,-3.89529206135839,-3.26905312731852,-0.528129474168731,2.15879707880087,-23.217210187479,-7.99818105551614,2.66308251179539,0.241731440765532,2.11927950638223,-0.48824129666716,1.75823386994819
1.51256826419199,2.0936102855328,0.526064682244873,-0.207637588094787,-0.317509498441332,2.53185952222583,-3.52382745071631,-0.804615831206774,0.108633792047189,1.53400031963256,0.12888284274746,-5.5616031294092,-2.66308251179538,-0.795148087069324,-0.757628352776179,0.104613848637369,0.653656053128198,-2.88797757526453
0.116781838936908,0.526064682244874,7.07011174725703,0.890417832491719,-6.76323787306735,0.349498717777917,-2.35351385460312,-0.281338198386777,-0.00459749582523336,2.55152278023458,-0.154265977725092,-0.277697847185848,-0.241731440765532,-0.757628352776179,-2.29519491766509,-0.223371359272481,1.31700520896651,-1.19541120216775
-1.63372809158362,-0.207637588094784,0.89041783249172,3.67570090510254,-2.54891806152175,-0.402058031142816,0.117461300151251,1.17527383716067,2.46760424298632,-0.135971149152086,-0.851706026431001,4.30687266888646,2.11927950638223,-0.104613848637369,0.223371359272481,-1.21878743775597,1.27045708105311,0.303917982521568
-2.26591468912053,-0.317509498441331,-6.76323787306735,-2.54891806152175,34.0585404045555,-0.0393181704571136,3.49726969430869,0.413666057042043,1.51800776074012,-0.95461829032658,-0.455649737339438,2.53363351859846,0.488241296667163,0.653656053128199,1.31700520896651,-1.27045708105311,-2.98559160170141,1.78672945723599
-1.72390868276765,2.53185952222583,0.349498717777919,-0.402058031142814,-0.0393181704571119,17.7199856959744,-20.1506534401009,0.62895996491335,0.582739878528181,3.42357966972337,-0.44069399941803,-1.01626656989957,-1.75823386994819,-2.88797757526453,-1.19541120216775,-0.303917982521567,1.78672945723599,-15.8088731130212
1.63451731123479,-3.52382745071632,-2.35351385460312,0.117461300151251,3.49726969430869,-20.1506534401009,30.6022165670127,0,-4.16333634234434e-17,-6.15063136259569,-1.38777878078145e-17,0,1.63451731123479,3.52382745071632,2.35351385460312,0.117461300151251,-3.49726969430869,20.1506534401009
-3.89529206135838,-0.804615831206773,-0.281338198386776,1.17527383716067,0.413666057042041,0.62895996491335,0,7.05366746790828,2.63913536616907,6.93889390390723e-18,-0.270246428598105,12.1291385357018,3.89529206135838,-0.804615831206773,-0.281338198386776,-1.17527383716067,0.413666057042041,0.62895996491335
-3.26905312731852,0.10863379204719,-0.00459749582523325,2.46760424298632,1.51800776074012,0.582739878528182,-4.16333634234434e-17,2.63913536616907,8.23245667422426,-1.73472347597681e-17,-2.16612264561521,4.13663613391208,3.26905312731852,0.10863379204719,-0.00459749582523325,-2.46760424298632,1.51800776074012,0.582739878528182
-0.52812947416873,1.53400031963256,2.55152278023458,-0.135971149152087,-0.95461829032658,3.42357966972337,-6.15063136259569,6.93889390390723e-18,-1.73472347597681e-17,4.55284645194021,6.93889390390723e-18,-1.38777878078145e-17,-0.52812947416873,-1.53400031963256,-2.55152278023458,-0.135971149152086,0.95461829032658,-3.42357966972337
2.15879707880086,0.12888284274746,-0.154265977725093,-0.851706026431001,-0.455649737339434,-0.44069399941803,-1.38777878078145e-17,-0.270246428598106,-2.16612264561522,6.93889390390723e-18,5.14337431739803,-0.984296649181626,-2.15879707880086,0.12888284274746,-0.154265977725093,0.851706026431001,-0.455649737339435,-0.44069399941803
-23.217210187479,-5.5616031294092,-0.277697847185847,4.30687266888646,2.53363351859846,-1.01626656989957,0,12.1291385357018,4.13663613391209,-1.38777878078145e-17,-0.984296649181628,80.530159153398,23.217210187479,-5.5616031294092,-0.277697847185847,-4.30687266888646,2.53363351859846,-1.01626656989957
-7.99818105551614,-2.66308251179539,-0.241731440765532,2.11927950638223,0.48824129666716,-1.75823386994819,1.63451731123479,3.89529206135839,3.26905312731852,-0.528129474168731,-2.15879707880087,23.217210187479,8.82583825870444,-1.51256826419198,-0.116781838936912,-1.63372809158362,2.26591468912053,1.72390868276765
2.66308251179539,-0.795148087069324,-0.757628352776179,-0.104613848637369,0.653656053128198,-2.88797757526453,3.52382745071631,-0.804615831206774,0.108633792047189,-1.53400031963256,0.12888284274746,-5.5616031294092,-1.51256826419199,2.0936102855328,0.526064682244873,0.207637588094786,-0.317509498441332,2.53185952222583
0.241731440765532,-0.757628352776179,-2.29519491766509,0.223371359272481,1.31700520896651,-1.19541120216775,2.35351385460312,-0.281338198386777,-0.00459749582523336,-2.55152278023458,-0.154265977725092,-0.277697847185847,-0.116781838936908,0.526064682244874,7.07011174725704,-0.890417832491719,-6.76323787306735,0.349498717777917
2.11927950638223,0.104613848637369,-0.223371359272481,-1.21878743775597,-1.27045708105311,-0.303917982521568,0.117461300151251,-1.17527383716067,-2.46760424298632,-0.135971149152086,0.851706026431001,-4.30687266888646,-1.63372809158362,0.207637588094784,-0.89041783249172,3.67570090510254,2.54891806152175,0.402058031142816
-0.488241296667163,0.653656053128199,1.31700520896651,1.27045708105311,-2.98559160170141,1.78672945723599,-3.49726969430869,0.413666057042043,1.51800776074012,0.95461829032658,-0.455649737339438,2.53363351859846,2.26591468912053,-0.317509498441331,-6.76323787306735,2.54891806152175,34.0585404045555,-0.0393181704571136
1.75823386994819,-2.88797757526453,-1.19541120216775,0.303917982521567,1.78672945723599,-15.8088731130212,20.1506534401009,0.62895996491335,0.582739878528181,-3.42357966972337,-0.44069399941803,-1.01626656989957,1.72390868276765,2.53185952222583,0.349498717777919,0.402058031142814,-0.0393181704571119,17.7199856959744
5.7673109752822,0.714122777891763,-0.0988697499949663,-1.19588234695817,-1.01423789067605,0.728557787595089,-0.419871679098823,-1.97530554978874,-3.64368674471971,0.0340447605121796,2.63881147469711,-14.6774276823803,-5.43773584244801,0.994955222510695,-0.0559526599449055,1.38789644953378,-0.284703461565132,-0.116831653484408
0.714122777891769,1.57717076692781,1.02759917549024,0.128867272978527,0.225574909889926,1.38390451525461,-1.68570628438328,0.0796603086792958,-0.355593111163318,1.00844643726662,0.469242666386646,-0.517188288850005,-0.994955222510699,-0.000833065081134017,-0.904499562395148,0.414137774128378,0.442516036332515,-0.0122228323152714
-0.0988697499949666,1.02759917549024,3.65656788085127,-0.2162388530608,-3.2105865955649,0.240223877620431,-2.99268829009124,-0.558874682405173,0.412043248630581,2.30020518749207,-0.548882340603315,-0.273767939651475,0.0559526599449026,-0.904499562395148,-2.06554360530918,0.195636943050965,1.24954798003112,-1.73416027592084
-1.19588234695818,0.128867272978528,-0.2162388530608,3.23447008865145,1.31367916256357,0.439624822239881,-1.43910559691428,0.476189790779181,1.52343072345378,0.403835154036924,-0.553108214573147,2.64020205119648,1.38789644953378,-0.414137774128377,-0.195636943050964,-0.0192145818655525,0.646622520542863,-1.17366904678588
-1.01423789067606,0.225574909889932,-3.2105865955649,1.31367916256357,21.9408240941821,-0.187550339604369,2.48327428492563,0.470229733407048,0.090412837624703,-1.34191378154822,-0.112810964891535,3.49985745158035,0.284703461565126,0.442516036332515,1.24954798003112,-0.646622520542862,-1.48581561868209,2.41730128167684
0.728557787595085,1.38390451525462,0.240223877620431,0.43962482223988,-0.187550339604365,15.0016389202823,-13.8628724661662,1.7178228923844,-1.21033418247326,3.85716251860775,2.31534979919504,4.86039240570028,0.116831653484405,-0.0122228323152716,-1.73416027592084,1.17366904678588,2.41730128167684,-7.28623730332782
-0.419871679098824,-1.68570628438328,-2.99268829009124,-1.43910559691428,2.48327428492563,-13.8628724661662,21.224052520693,0,1.11022302462516e-16,-6.02297574305711,0,2.22044604925031e-16,-0.419871679098824,1.68570628438328,2.99268829009124,-1.43910559691428,-2.48327428492563,13.8628724661662
-1.97530554978874,0.0796603086792973,-0.558874682405172,0.47618979077918,0.470229733407047,1.7178228923844,0,5.15018028202862,3.21339240474748,-5.55111512312578e-17,0.300430604626759,4.94096853558329,1.97530554978874,0.0796603086792974,-0.558874682405172,-0.47618979077918,0.470229733407046,1.7178228923844
-3.64368674471971,-0.355593111163316,0.412043248630584,1.52343072345378,0.0904128376247035,-1.21033418247326,1.11022302462516e-16,3.21339240474748,7.8943507798443,2.77555756156289e-17,-4.11780251166372,3.57347960624379,3.64368674471971,-0.355593111163316,0.412043248630584,-1.52343072345378,0.0904128376247035,-1.21033418247326
0.0340447605121803,1.00844643726662,2.30020518749207,0.403835154036923,-1.34191378154822,3.85716251860775,-6.02297574305711,-5.55111512312578e-17,2.77555756156289e-17,3.01897574307972,0,0,0.0340447605121803,-1.00844643726662,-2.30020518749207,0.403835154036923,1.34191378154822,-3.85716251860775
2.63881147469711,0.469242666386645,-0.548882340603317,-0.553108214573146,-0.112810964891536,2.31534979919505,0,0.300430604626761,-4.11780251166371,0,6.21165710050684,-2.50874056115884,-2.63881147469711,0.469242666386645,-0.548882340603317,0.553108214573146,-0.112810964891536,2.31534979919505
-14.6774276823803,-0.517188288850003,-0.27376793965147,2.64020205119648,3.49985745158035,4.86039240570029,2.22044604925031e-16,4.94096853558329,3.5734796062438,0,-2.50874056115885,56.7599512715883,14.6774276823803,-0.517188288850003,-0.27376793965147,-2.64020205119648,3.49985745158035,4.86039240570029
-5.43773584244801,-0.994955222510695,0.0559526599449056,1.38789644953378,0.284703461565132,0.116831653484408,-0.419871679098823,1.97530554978874,3.64368674471971,0.0340447605121796,-2.63881147469711,14.6774276823803,5.7673109752822,-0.714122777891763,0.0988697499949663,-1.19588234695817,1.01423789067605,-0.728557787595088
0.994955222510699,-0.000833065081134017,-0.904499562395148,-0.414137774128378,0.442516036332515,-0.0122228323152715,1.68570628438328,0.0796603086792958,-0.355593111163318,-1.00844643726662,0.469242666386646,-0.517188288850005,-0.714122777891769,1.57717076692781,1.02759917549024,-0.128867272978527,0.225574909889926,1.38390451525461
-0.0559526599449025,-0.904499562395148,-2.06554360530918,-0.195636943050965,1.24954798003112,-1.73416027592084,2.99268829009124,-0.558874682405173,0.412043248630581,-2.30020518749207,-0.548882340603315,-0.273767939651475,0.0988697499949666,1.02759917549024,3.65656788085127,0.2162388530608,-3.2105865955649,0.24022387762043
1.38789644953378,0.414137774128377,0.195636943050964,-0.0192145818655525,-0.646622520542863,1.17366904678588,-1.43910559691428,-0.476189790779181,-1.52343072345378,0.403835154036924,0.553108214573147,-2.64020205119648,-1.19588234695818,-0.128867272978528,0.2162388530608,3.23447008865145,-1.31367916256357,-0.439624822239882
-0.284703461565126,0.442516036332515,1.24954798003112,0.646622520542862,-1.48581561868209,2.41730128167684,-2.48327428492563,0.470229733407048,0.090412837624703,1.34191378154822,-0.112810964891535,3.49985745158035,1.01423789067606,0.225574909889932,-3.2105865955649,-1.31367916256357,21.9408240941821,-0.187550339604369
-0.116831653484405,-0.0122228323152716,-1.73416027592084,-1.17366904678588,2.41730128167684,-7.28623730332782,13.8628724661662,1.7178228923844,-1.21033418247326,-3.85716251860775,2.31534979919504,4.86039240570028,-0.728557787595085,1.38390451525462,0.240223877620431,-0.439624822239881,-0.187550339604365,15.0016389202823
6.15330959648602,0.648336095364654,0.244151801827111,-1.76923686843144,-2.19383606341019,0.109885183272282,-0.211815135790823,-2.16277186807446,-3.84045098234206,0.110147052213901,2.43078555950759,-16.2936212535528,-5.84827246224584,0.986871189333915,-0.45590429849728,1.92191651511511,-0.00550244548638043,-0.219593489224481
0.648336095364654,1.5660113522687,1.38655586036938,-0.00639406471542609,-1.74758731387001,1.82993330139991,-1.71045447589314,0.913723933909515,-0.30048831023441,1.02493099850376,0.586287353469042,0.291156488061108,-0.986871189333917,0.351832334140646,-0.989990185024365,0.0647580670792759,0.270895633893888,0.697994127649817
0.244151801827112,1.38655586036938,6.47212630163015,0.336182985369821,-6.67015067485354,2.65727148622387,-3.32813782696341,-0.34528270872905,0.72555872013194,2.39128895917555,-0.634985281875756,0.49059918164734,0.455904298497283,-0.989990185024365,-2.14860361957088,0.0946327383124634,1.32542208514401,-1.50925038629253
-1.76923686843144,-0.00639406471542675,0.33618298536982,2.47241307411191,-0.17538731190548,1.06625174284072,-1.1931297778852,0.88457902414895,1.31862406032386,0.224958842358524,-0.302826779038297,4.04226775099337,1.92191651511511,-0.064758067079276,-0.0946327383124645,-0.515643044653505,0.562017290714147,-0.861474864314669
-2.19383606341018,-1.74758731387001,-6.67015067485354,-0.17538731190548,33.5478823066479,-3.4576921126763,3.10854761082716,0.275304551429156,0.0679945042278892,-1.49425406133183,0.298286401943442,2.65480673009197,0.00550244548639953,0.270895633893895,1.32542208514401,-0.562017290714149,-2.03502309899008,2.95907420896371
0.109885183272282,1.82993330139991,2.65727148622387,1.06625174284071,-3.4576921126763,15.3848596285751,-14.0353558348654,2.49570822508187,-1.25395000753041,3.58092343260495,1.28996349407001,6.94132849957553,0.219593489224451,0.69799412764981,-1.50925038629253,0.861474864314675,2.95907420896371,-7.13050387860921
-0.21181513579082,-1.71045447589314,-3.3281378269634,-1.1931297778852,3.10854761082716,-14.0353558348654,21.9679945369433,0,0,-6.81088486352924,0,0,-0.21181513579082,1.71045447589314,3.3281378269634,-1.1931297778852,-3.10854761082716,14.0353558348654
-2.16277186807446,0.913723933909513,-0.345282708729051,0.884579024148951,0.275304551429158,2.49570822508187,0,5.83724552959394,2.33404598846142,0,-0.11369784427238,7.72103179184684,2.16277186807446,0.913723933909514,-0.345282708729051,-0.88457902414895,0.275304551429158,2.49570822508187
-3.84045098234206,-0.30048831023441,0.725558720131939,1.31862406032387,0.0679945042278915,-1.2539500075304,0,2.33404598846142,7.11998032288234,-1.38777878078145e-17,-3.41242822702106,4.33061979278254,3.84045098234206,-0.30048831023441,0.725558720131939,-1.31862406032387,0.0679945042278912,-1.2539500075304
0.110147052213901,1.02493099850376,2.39128895917555,0.224958842358524,-1.49425406133183,3.58092343260495,-6.81088486352924,0,-1.38777878078145e-17,3.77913443585736,0,-1.11022302462516e-16,0.110147052213901,-1.02493099850376,-2.39128895917555,0.224958842358524,1.49425406133183,-3.58092343260495
2.43078555950759,0.586287353469042,-0.634985281875756,-0.302826779038298,0.298286401943443,1.28996349407,0,-0.113697844272379,-3.41242822702106,0,6.06284434224115,-3.20415082359359,-2.43078555950759,0.586287353469042,-0.634985281875756,0.302826779038298,0.298286401943443,1.28996349407
-16.2936212535528,0.291156488061107,0.490599181647336,4.04226775099337,2.65480673009197,6.94132849957554,0,7.72103179184683,4.33061979278254,-1.11022302462516e-16,-3.20415082359359,65.7748643264799,16.2936212535528,0.291156488061107,0.490599181647336,-4.04226775099337,2.65480673009197,6.94132849957554
-5.84827246224584,-0.986871189333915,0.455904298497281,1.92191651511511,0.00550244548638043,0.219593489224481,-0.211815135790823,2.16277186807446,3.84045098234206,0.110147052213901,-2.43078555950759,16.2936212535528,6.15330959648601,-0.648336095364654,-0.244151801827111,-1.76923686843144,2.19383606341019,-0.109885183272281
0.986871189333917,0.351832334140646,-0.989990185024365,-0.064758067079276,0.270895633893888,0.697994127649817,1.71045447589314,0.913723933909515,-0.30048831023441,-1.02493099850376,0.586287353469042,0.291156488061108,-0.648336095364654,1.5660113522687,1.38655586036938,0.00639406471542609,-1.74758731387001,1.82993330139991
-0.455904298497282,-0.989990185024365,-2.14860361957088,-0.0946327383124634,1.32542208514401,-1.50925038629253,3.3281378269634,-0.34528270872905,0.725558720131941,-2.39128895917555,-0.634985281875756,0.49059918164734,-0.244151801827112,1.38655586036938,6.47212630163015,-0.336182985369821,-6.67015067485355,2.65727148622387
1.92191651511511,0.0647580670792759,0.0946327383124646,-0.515643044653505,-0.562017290714146,0.861474864314669,-1.1931297778852,-0.884579024148949,-1.31862406032387,0.224958842358524,0.302826779038297,-4.04226775099337,-1.76923686843144,0.00639406471542675,-0.33618298536982,2.47241307411191,0.17538731190548,-1.06625174284072
-0.00550244548639953,0.270895633893895,1.32542208514401,0.562017290714149,-2.03502309899008,2.95907420896371,-3.10854761082716,0.275304551429155,0.067994504227889,1.49425406133183,0.298286401943442,2.65480673009197,2.19383606341018,-1.74758731387001,-6.67015067485354,0.17538731190548,33.547882306648,-3.4576921126763
-0.219593489224451,0.69799412764981,-1.50925038629253,-0.861474864314675,2.95907420896371,-7.13050387860921,14.0353558348654,2.49570822508187,-1.25395000753041,-3.58092343260495,1.28996349407001,6.94132849957553,-0.109885183272282,1.82993330139991,2.65727148622387,-1.06625174284071,-3.45769211267631,15.3848596285751
9.3870083069574,1.35469922291667,-0.548059403815114,-1.51590052688638,-0.525661788132257,-1.56910860064164,0.402478700813924,-2.44529194987772,-2.9798507809868,-1.72195530911759,2.40339247193361,-23.6418054220151,-8.59733834726856,3.01294664654274,0.811888863945771,1.54880084341552,-0.454346849244201,1.56072854528831
1.35469922291668,1.96499996400317,0.326867279063503,-0.0944372063740082,-0.163716361070473,2.12026800843166,-3.13569649380685,-1.22074969559548,0.308930038812841,1.16439727188495,0.0583678806061024,-5.38868150133542,-2.4466944605138,-0.652830869723023,-0.440568593911153,0.166367288983607,0.309117250051582,-2.73847671072549
-0.548059403815111,0.326867279063507,7.40023831829097,1.09484781308617,-8.37045789229637,0.0139721716885389,-1.71651939991122,-0.818632925512066,-0.358076219816974,2.74921849919252,-1.06343741589028,0.617142799164212,0.275118822975866,-0.934990824787422,-2.68045148110816,0.267814228449154,1.03019891258988,-1.14388445803999
-1.51590052688637,-0.0944372063740037,1.09484781308617,3.58247801889088,-2.39953634719229,-0.0173698099987449,-1.10426745086324,1.46662795392771,3.10180672974899,-0.333510333307274,-0.582833360306939,4.58357908789125,1.78434982224263,-0.209831452009618,0.341352422094883,-0.662180857510358,1.02499559476045,-0.430485805651371
-0.525661788132257,-0.163716361070479,-8.37045789229637,-2.39953634719229,30.2273970237481,0.943875550095049,3.38708344685899,0.757219914908631,1.10360367869644,-1.00341591088555,-0.826211045599482,1.5611609377806,-0.078983149796671,0.663449731846158,1.4570772432519,-0.90540389732247,-2.5976676016474,0.632644709876363
-1.56910860064164,2.12026800843166,0.0139721716885354,-0.0173698099987489,0.943875550095049,19.3851297679856,-22.0497948671132,0.187936660262044,1.33836090787069,3.90020368121591,-0.450038852379913,-1.29896072142242,-2.2199888666112,-1.55091635433755,-0.746647834324511,-1.15697038173078,0.326164914718725,-17.7880442818026
0.402478700813924,-3.13569649380685,-1.71651939991122,-1.10426745086324,3.38708344685899,-22.0497948671132,34.8240820481074,-0.540690279752786,-2.15911379022938,-4.82292611601652,1.04371291009802,1.92747687624933,2.48988141310438,1.12158345028451,1.44285238330818,0.605085320830003,-3.10694778357003,22.3632542001971
-2.44529194987772,-1.22074969559548,-0.818632925512067,1.46662795392771,0.757219914908632,0.187936660262044,-0.540690279752783,7.20043586875878,3.38934368272165,-0.309400903821419,-0.379596357658591,8.77150432603411,2.98606988752586,0.295206322204239,-0.0378237121545667,-1.63579923003415,0.402661668746249,1.0592668553915
-2.97985078098679,0.308930038812843,-0.358076219816975,3.10180672974899,1.10360367869644,1.3383609078707,-2.15911379022938,3.38934368272165,10.5992649492795,-0.885742006009247,-2.86451000858876,3.94263700652777,3.1247094231945,0.176801797747875,1.04581447448387,-2.57293270715329,1.91780112534711,-0.482101637864971
-1.72195530911759,1.16439727188495,2.74921849919252,-0.333510333307273,-1.00341591088555,3.90020368121591,-4.82292611601652,-0.309400903821419,-0.885742006009246,4.75183316886122,-0.722391441304094,1.36726701246413,0.418271288398548,-1.77790776250655,-3.13705760075506,-0.338019480878303,0.85722182075083,-3.309361911983
2.40339247193361,0.0583678806061016,-1.06343741589028,-0.582833360306938,-0.826211045599481,-0.450038852379915,1.04371291009802,-0.379596357658591,-2.86451000858876,-0.722391441304093,7.8923592577643,-0.727182360154955,-2.40413285054535,0.223836508276859,0.146738564768043,0.215298299586607,-1.13162838464324,1.01070855054502
-23.6418054220151,-5.38868150133542,0.617142799164211,4.58357908789124,1.56116093778059,-1.29896072142241,1.92747687624934,8.77150432603412,3.94263700652778,1.36726701246412,-0.727182360154956,81.8174920642565,24.6268980983206,-5.49741101872392,-0.955170994890021,-3.38742856032612,3.54400127299491,0.0822486025893178
-8.59733834726856,-2.4466944605138,0.275118822975869,1.78434982224263,-0.0789831497966692,-2.21998886661119,2.48988141310439,2.98606988752587,3.1247094231945,0.418271288398547,-2.40413285054536,24.6268980983206,9.61502870666135,-2.09592983163353,-0.52291247036238,-1.32380432624986,1.677511555571,2.18039324321769
3.01294664654274,-0.652830869723021,-0.934990824787421,-0.209831452009615,0.663449731846162,-1.55091635433755,1.12158345028451,0.295206322204241,0.176801797747875,-1.77790776250655,0.223836508276858,-5.49741101872391,-2.09592983163352,2.42759812778083,1.18752313031929,-0.176532385882136,-0.23030043789125,1.35504738393765
0.81188886394577,-0.440568593911152,-2.68045148110816,0.341352422094884,1.4570772432519,-0.746647834324512,1.44285238330818,-0.0378237121545658,1.04581447448387,-3.13705760075506,0.146738564768042,-0.955170994890021,-0.522912470362375,1.1875231303193,3.91410312489283,-0.262551875420907,-1.23526599661457,0.43129890850349
1.54880084341552,0.166367288983607,0.267814228449153,-0.662180857510356,-0.90540389732247,-1.15697038173079,0.605085320830001,-1.63579923003415,-2.57293270715329,-0.338019480878302,0.215298299586607,-3.38742856032613,-1.32380432624986,-0.176532385882133,-0.262551875420905,3.74495281531423,2.0137166212027,0.349140904328421
-0.454346849244204,0.309117250051582,1.03019891258988,1.02499559476046,-2.5976676016474,0.326164914718723,-3.10694778357003,0.402661668746249,1.91780112534711,0.857221820750829,-1.13162838464324,3.5440012729949,1.67751155557099,-0.230300437891259,-1.23526599661457,2.0137166212027,28.3275342191192,-1.13895045044453
1.56072854528831,-2.73847671072549,-1.14388445803999,-0.430485805651371,0.632644709876364,-17.7880442818026,22.3632542001971,1.0592668553915,-0.48210163786497,-3.309361911983,1.01070855054502,0.082248602589314,2.18039324321767,1.35504738393764,0.431298908503488,0.349140904328421,-1.13895045044453,19.4222470435235
5.94633667665528,0.591899063986963,-0.514357470154316,-1.25909722239221,-1.02170050745699,0.232478058243378,-0.698729678087636,-2.22225600160666,-3.86253959724624,-0.344184921329476,2.44035664147199,-16.0903425699513,-5.7677666987462,0.725038018256963,-0.33313374801444,1.76646850992813,-0.0892862904760285,-0.650146002998614
